# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.866980034844594411e+04	-7.881616311349182524e+01	-5.310648925580479407e+00	-7.881617053881960544e+01
1.866982249130307537e+04	-7.881571791060227383e+01	-5.251942597773590293e+00	-7.881572485437445152e+01
1.866984463416020662e+04	-7.881530257352463309e+01	-5.192935729408551637e+00	-7.881530903544704358e+01
1.866986677701733788e+04	-7.881491711989630744e+01	-5.133630606841165012e+00	-7.881492309969387122e+01
1.866988891987446914e+04	-7.881456156617326769e+01	-5.074029528373954712e+00	-7.881456706358990516e+01
1.866991141987445371e+04	-7.881423092061659474e+01	-5.013166366572354704e+00	-7.881423592762936892e+01
1.866993356273158497e+04	-7.881393569418183631e+01	-4.952975638460666019e+00	-7.881394021835549779e+01
1.866995570558871623e+04	-7.881367041012265418e+01	-4.892495957377853699e+00	-7.881367445125873417e+01
1.866997784844584748e+04	-7.881343508014262511e+01	-4.831729668394664223e+00	-7.881343863806175420e+01
1.867000034844583570e+04	-7.881322664801584210e+01	-4.769692125622558621e+00	-7.881322971476015482e+01
1.867002249130296696e+04	-7.881305174008397785e+01	-4.708355174770991525e+00	-7.881305432330786687e+01
1.867004463416009821e+04	-7.881290681435035594e+01	-4.646738758037777473e+00	-7.881290891393214793e+01
1.867006677701722947e+04	-7.881279187775537309e+01	-4.584845265917699031e+00	-7.881279349359253672e+01
1.867008891987436073e+04	-7.881270693605213751e+01	-4.522677099986991855e+00	-7.881270806806129769e+01
1.867011141987434894e+04	-7.881265135349411821e+01	-4.459227351401301220e+00	-7.881265199380597153e+01
1.867013356273148020e+04	-7.881262689802008481e+01	-4.396512754130652567e+00	-7.881262705439409899e+01
1.867015570558861145e+04	-7.881263244759470865e+01	-4.333530792711283830e+00	-7.881263212000534679e+01
1.867017784844574271e+04	-7.881266800319892241e+01	-4.270283912298069140e+00	-7.881266719163978962e+01
1.867020034844573092e+04	-7.881273486794638927e+01	-4.205748087209406627e+00	-7.881273356462473600e+01
1.867022249130286218e+04	-7.881283091772104399e+01	-4.141974573446823626e+00	-7.881282913047508032e+01
1.867024463415999344e+04	-7.881295696928238215e+01	-4.077943579602306023e+00	-7.881295469816353716e+01
1.867026677701712470e+04	-7.881311301883552289e+01	-4.013657592914848138e+00	-7.881311026391443875e+01
1.867028891987425595e+04	-7.881329906139625052e+01	-3.949119110915281894e+00	-7.881329582276276824e+01
1.867031141987424417e+04	-7.881351882082694260e+01	-3.883283631251461809e+00	-7.881351509079101447e+01
1.867033356273137542e+04	-7.881376531316585954e+01	-3.818243720929019425e+00	-7.881376109965697196e+01
1.867035570558850668e+04	-7.881404177627628371e+01	-3.752958909257352982e+00	-7.881403707944208747e+01
1.867037784844563794e+04	-7.881434820039800115e+01	-3.687431733952388768e+00	-7.881434302040537432e+01
1.867040034844562615e+04	-7.881469024533531353e+01	-3.620602033476894022e+00	-7.881468457458203147e+01
1.867042249130275741e+04	-7.881505704020798930e+01	-3.554593977339207456e+00	-7.881505088669096892e+01
1.867044463415988866e+04	-7.881545375945525223e+01	-3.488351270468291965e+00	-7.881544712339913872e+01
1.867046677701701992e+04	-7.881588038854441436e+01	-3.421876489263049326e+00	-7.881587327019302336e+01
1.867048891987415118e+04	-7.881633691175537137e+01	-3.355172219480790474e+00	-7.881632931137167475e+01
1.867051141987413939e+04	-7.881683140208259886e+01	-3.287159676329463043e+00	-7.881682331218098625e+01
1.867053356273127065e+04	-7.881734814307327497e+01	-3.220000627592819686e+00	-7.881733957172774296e+01
1.867055570558840191e+04	-7.881789472358495630e+01	-3.152619945126815093e+00	-7.881788567111617283e+01
1.867057784844553316e+04	-7.881847112313374737e+01	-3.085020251409035019e+00	-7.881846158988149398e+01
1.867060034844552138e+04	-7.881908734147366147e+01	-3.016108611527833272e+00	-7.881907732005109324e+01
1.867062249130265263e+04	-7.881972379294749942e+01	-2.948075372377744419e+00	-7.881971329148457528e+01
1.867064463415978389e+04	-7.882038999450443839e+01	-2.879831085052546147e+00	-7.882037901339852226e+01
1.867066677701691515e+04	-7.882108592090735044e+01	-2.811378407096502663e+00	-7.882107446057489142e+01
1.867068891987404641e+04	-7.882181154573760296e+01	-2.742720004545318169e+00	-7.882179960661405005e+01
1.867071141987403462e+04	-7.882257926656738789e+01	-2.672746234021512901e+00	-7.882256684139599656e+01
1.867073356273116588e+04	-7.882336468213023295e+01	-2.603681204013432282e+00	-7.882335177910360358e+01
1.867075570558829713e+04	-7.882417970929184037e+01	-2.534418540789597607e+00	-7.882416632890280539e+01
1.867077784844542839e+04	-7.882502431689802336e+01	-2.464960943411494743e+00	-7.882501045965840092e+01
1.867080034844541660e+04	-7.882591281385556670e+01	-2.394186174353958751e+00	-7.882589847261803584e+01
1.867082249130254786e+04	-7.882681695994433824e+01	-2.324343803247180595e+00	-7.882680214294579457e+01
1.867084463415967912e+04	-7.882775058539161250e+01	-2.254314686521975641e+00	-7.882773529320101602e+01
1.867086677701681037e+04	-7.882871365432528421e+01	-2.184101554603920192e+00	-7.882869788753052376e+01
1.867088891987394163e+04	-7.882970612970160573e+01	-2.113707145471689142e+00	-7.882968988890944217e+01
1.867091141987392984e+04	-7.883074469510026461e+01	-2.041994483466319732e+00	-7.883072797330652293e+01
1.867093356273106110e+04	-7.883179634026767246e+01	-1.971242950962335705e+00	-7.883177914575719569e+01
1.867095570558819236e+04	-7.883287727306682768e+01	-1.900318443994838624e+00	-7.883285960650322011e+01
1.867097784844532362e+04	-7.883398745176261002e+01	-1.829223729803139964e+00	-7.883396931382824846e+01
1.867100034844531183e+04	-7.883514544964502591e+01	-1.756810836441146995e+00	-7.883512683345547600e+01
1.867102249130244309e+04	-7.883631446021051659e+01	-1.685381404635383440e+00	-7.883629537408303634e+01
1.867104463415957434e+04	-7.883751258374824999e+01	-1.613790154029456136e+00	-7.883749302842176121e+01
1.867106677701670560e+04	-7.883873977385641751e+01	-1.542039879405510794e+00	-7.883871975008852928e+01
1.867108891987383686e+04	-7.883999598297550904e+01	-1.470133382146894263e+00	-7.883997549154247508e+01
1.867111141987382507e+04	-7.884130212821683870e+01	-1.396909971757209545e+00	-7.884128116239001827e+01
1.867113356273095633e+04	-7.884261669410057038e+01	-1.324697053184995754e+00	-7.884259526223029013e+01
1.867115570558808759e+04	-7.884396012855576430e+01	-1.252336400083059686e+00	-7.884393823147436819e+01
1.867117784844521884e+04	-7.884533237939152173e+01	-1.179830839216534644e+00	-7.884531001794992733e+01
1.867120034844520706e+04	-7.884675622566952313e+01	-1.106010318664338854e+00	-7.884673339326872110e+01
1.867122249130233831e+04	-7.884818641069105638e+01	-1.033221224076595890e+00	-7.884816311570180858e+01
1.867124463415946957e+04	-7.884964524773207017e+01	-9.602957837092642723e-01	-7.884962149106101492e+01
1.867126677701660083e+04	-7.885113268000225162e+01	-8.872368479059138391e-01	-7.885110846257440187e+01
1.867128891987373208e+04	-7.885264864957130726e+01	-8.140472726396960068e-01	-7.885262397233005061e+01
1.867131141987372030e+04	-7.885421824085695164e+01	-7.395463501006948048e-01	-7.885419309737117999e+01
1.867133356273085155e+04	-7.885579156453979977e+01	-6.661020944898540241e-01	-7.885576596319832277e+01
1.867135570558798281e+04	-7.885739324391462901e+01	-5.925358461926787390e-01	-7.885736718571602921e+01
1.867137784844511043e+04	-7.885902321649571434e+01	-5.188504825560412703e-01	-7.885899670245680682e+01
1.867140034844509864e+04	-7.886070839484015949e+01	-4.438576010504993175e-01	-7.886068141866891779e+01
1.867142249130222990e+04	-7.886239521560052879e+01	-3.699408544061028037e-01	-7.886236778569418959e+01
1.867144463415936116e+04	-7.886411013427792227e+01	-2.959137009903010651e-01	-7.886408225170799824e+01
1.867146677701649241e+04	-7.886585308386987947e+01	-2.217790377572456673e-01	-7.886582474972591683e+01
1.867148891987362367e+04	-7.886762399625571618e+01	-1.475397662172585056e-01	-7.886759521164532316e+01
1.867151141987361189e+04	-7.886945204338846338e+01	-7.199892705901862755e-02	-7.886942280219906820e+01
1.867153356273074314e+04	-7.887127912071886726e+01	2.442408176148667780e-03	-7.887124943135063404e+01
1.867155570558787440e+04	-7.887313394863630833e+01	7.697957360328004650e-02	-7.887310381225091760e+01
1.867157784844500566e+04	-7.887501645455600396e+01	1.516096503751569735e-01	-7.887498587233292824e+01
1.867160034844499387e+04	-7.887695759881385982e+01	2.275355992754092838e-01	-7.887692656478868969e+01
1.867162249130212513e+04	-7.887889568197411450e+01	3.023441064238305276e-01	-7.887886420454333347e+01
1.867164463415925638e+04	-7.888086121753352131e+01	3.772366973574143856e-01	-7.888082929793014841e+01
1.867166677701638764e+04	-7.888285412848885869e+01	4.522104377718367263e-01	-7.888282176796356282e+01
1.867168891987351890e+04	-7.888487433674416138e+01	5.272623897590950071e-01	-7.888484153656519027e+01
1.867171141987350711e+04	-7.888695500872037769e+01	6.036019419638771755e-01	-7.888692176311376159e+01
1.867173356273063837e+04	-7.888903000997540005e+01	6.788026321065528945e-01	-7.888899632732542955e+01
1.867175570558776963e+04	-7.889113206639574116e+01	7.540726523133500780e-01	-7.889109794802345732e+01
1.867177784844490088e+04	-7.889326109552810351e+01	8.294090515290558630e-01	-7.889322654277195568e+01
1.867180034844488910e+04	-7.889545200659959789e+01	9.060255053581631746e-01	-7.889541701384223416e+01
1.867182249130202035e+04	-7.889763516112422792e+01	9.814867485957297077e-01	-7.889759973673416482e+01
1.867184463415915161e+04	-7.889984503316175335e+01	1.057005452405171519e+00	-7.889980917852959408e+01
1.867186677701628287e+04	-7.890208153595374085e+01	1.132578654417208730e+00	-7.890204525248722689e+01
1.867188891987341412e+04	-7.890434458167825937e+01	1.208203389759034518e+00	-7.890430787080232733e+01
1.867191141987340234e+04	-7.890667122515543497e+01	1.285097609894098492e+00	-7.890663408145348967e+01
1.867193356273053359e+04	-7.890898751352779072e+01	1.360817218829098341e+00	-7.890894994534104967e+01
1.867195570558766485e+04	-7.891133007354490303e+01	1.436579404517800640e+00	-7.891129208234956138e+01
1.867197784844479611e+04	-7.891369881314908241e+01	1.512381193119374023e+00	-7.891366040043826047e+01
1.867200034844478432e+04	-7.891613247871531200e+01	1.589443092857041551e+00	-7.891609363923714682e+01
1.867202249130191558e+04	-7.891855371559609011e+01	1.665315676447367110e+00	-7.891851445766384643e+01
1.867204463415904684e+04	-7.892100084808839711e+01	1.741218882220046282e+00	-7.892096117324578586e+01
1.867206677701617809e+04	-7.892347377995768909e+01	1.817149729245725265e+00	-7.892343368976507634e+01
1.867208891987330935e+04	-7.892597241393886520e+01	1.893105235155185584e+00	-7.892593190997320107e+01
1.867211141987329756e+04	-7.892853757452029129e+01	1.970308015822285208e+00	-7.892849665174013296e+01
1.867213356273042882e+04	-7.893108772737058132e+01	2.046304164095825051e+00	-7.893104639404688783e+01
1.867215570558756008e+04	-7.893366328276637489e+01	2.122315968373530648e+00	-7.893362154052576329e+01
1.867217784844469134e+04	-7.893626413934302377e+01	2.198340441558925829e+00	-7.893622198982843940e+01
1.867220034844467955e+04	-7.893893275638302498e+01	2.275601015921170589e+00	-7.893889019472518953e+01
1.867222249130181081e+04	-7.894158431110085417e+01	2.351641945803363054e+00	-7.894154134553080837e+01
1.867224463415894206e+04	-7.894426085516570879e+01	2.427686530394838726e+00	-7.894421748737529754e+01
1.867226677701607332e+04	-7.894696228317859266e+01	2.503731779847002681e+00	-7.894691851487567646e+01
1.867228891987320458e+04	-7.894968848874638923e+01	2.579774703903451982e+00	-7.894964432165485846e+01
1.867231141987319279e+04	-7.895248393501616135e+01	2.657038665052299908e+00	-7.895243936448616751e+01
1.867233356273032405e+04	-7.895525976782407440e+01	2.733067808096922402e+00	-7.895521480202940268e+01
1.867235570558745530e+04	-7.895806005131392169e+01	2.809085605548684139e+00	-7.895801469202629619e+01
1.867237784844458656e+04	-7.896088467514334752e+01	2.885089066751638232e+00	-7.896083892415020955e+01
1.867240034844457477e+04	-7.896377967516704643e+01	2.962300625598379700e+00	-7.896373352799761847e+01
1.867242249130170603e+04	-7.896665303281778847e+01	3.038266091033766880e+00	-7.896660649759407136e+01
1.867244463415883729e+04	-7.896955039213031569e+01	3.114208201702915790e+00	-7.896950347068670339e+01
1.867246677701596855e+04	-7.897247163888413013e+01	3.190123968443933755e+00	-7.897242433307050646e+01
1.867248891987309980e+04	-7.897541665790473076e+01	3.266010402803512847e+00	-7.897536896958628461e+01
1.867251141987308802e+04	-7.897843340813430757e+01	3.343087689267482343e+00	-7.897838533306790509e+01
1.867253356273021927e+04	-7.898142600106886846e+01	3.418905902843440536e+00	-7.898137754730451832e+01
1.867255570558735053e+04	-7.898444201315646751e+01	3.494685775739439393e+00	-7.898439318260520281e+01
1.867257784844448179e+04	-7.898748132543715883e+01	3.570424323436815595e+00	-7.898743212002510461e+01
1.867260034844447000e+04	-7.899059340235099569e+01	3.647339057945758967e+00	-7.899054381802038449e+01
1.867262249130160126e+04	-7.899367932535238879e+01	3.722985219588540229e+00	-7.899362937008969254e+01
1.867264463415873252e+04	-7.899678818413141812e+01	3.798581062431059863e+00	-7.899673785990769659e+01
1.867266677701586377e+04	-7.899991985601997158e+01	3.874123607759867305e+00	-7.899986916482095012e+01
1.867268891987299503e+04	-7.900307421743869440e+01	3.949609878604338320e+00	-7.900302316126479241e+01
1.867271141987298324e+04	-7.900630256887359337e+01	4.026252962833289928e+00	-7.900625114390221881e+01
1.867273356273011450e+04	-7.900950229589308549e+01	4.101616733501304068e+00	-7.900945051002416619e+01
1.867275570558724576e+04	-7.901272433424441033e+01	4.176915262635235493e+00	-7.901267218952207827e+01
1.867277784844437701e+04	-7.901596855673983555e+01	4.252145581481785896e+00	-7.901591605522254724e+01
1.867280034844436523e+04	-7.901928769724975155e+01	4.328516368331514208e+00	-7.901923483530593728e+01
1.867282249130149285e+04	-7.902257625553411913e+01	4.403600149912454853e+00	-7.902252304098868763e+01
1.867284463415862410e+04	-7.902588660900454443e+01	4.478606781880657195e+00	-7.902583304395867003e+01
1.867286677701575536e+04	-7.902921862694762467e+01	4.553533305687378352e+00	-7.902916471351643679e+01
1.867288891987288662e+04	-7.903257217778501342e+01	4.628376765586458497e+00	-7.903251791809761073e+01
1.867291141987287483e+04	-7.903600173841238075e+01	4.704339252885505474e+00	-7.903594712907903386e+01
1.867293356273000609e+04	-7.903939829879300305e+01	4.779006270576965143e+00	-7.903934334753782309e+01
1.867295570558713734e+04	-7.904281599002732150e+01	4.853581327803706102e+00	-7.904276069902081758e+01
1.867297784844426860e+04	-7.904625467711788644e+01	4.928061481363618768e+00	-7.904619904854405377e+01
1.867300034844425682e+04	-7.904977019356421408e+01	5.003642688226856983e+00	-7.904971422422947569e+01
1.867302249130138807e+04	-7.905325079715250070e+01	5.077922569205790992e+00	-7.905319449469460835e+01
1.867304463415851933e+04	-7.905675198437570828e+01	5.152098690723225793e+00	-7.905669535101907286e+01
1.867306677701565059e+04	-7.906027361690523492e+01	5.226168124041677743e+00	-7.906021665488744077e+01
1.867308891987278184e+04	-7.906381555559690355e+01	5.300127944342162500e+00	-7.906375826716865163e+01
1.867311141987277006e+04	-7.906743527828123774e+01	5.375165377833792668e+00	-7.906737766049670313e+01
1.867313356272990131e+04	-7.907101773046417748e+01	5.448895327802214972e+00	-7.907095979084638770e+01
1.867315570558703257e+04	-7.907462006425059542e+01	5.522506867896285421e+00	-7.907456180508920340e+01
1.867317784844416383e+04	-7.907824213727813856e+01	5.595997090126705764e+00	-7.907818356087560119e+01
1.867320034844415204e+04	-7.908194270278663396e+01	5.670545379670047126e+00	-7.908188380639759885e+01
1.867322249130128330e+04	-7.908560413662846145e+01	5.743782186243559629e+00	-7.908554492767861177e+01
1.867324463415841456e+04	-7.908928487558588927e+01	5.816888931758137815e+00	-7.908922535641551121e+01
1.867326677701554581e+04	-7.909298477417142692e+01	5.889862726956637928e+00	-7.909292494713317012e+01
1.867328891987267707e+04	-7.909670368613411995e+01	5.962700687561967250e+00	-7.909664355359289800e+01
1.867331141987266528e+04	-7.910050190500219003e+01	6.036571350310437012e+00	-7.910044146446549007e+01
1.867333356272979654e+04	-7.910425870264026571e+01	6.109126702068858883e+00	-7.910419796140547533e+01
1.867335570558692780e+04	-7.910803406797998605e+01	6.181537551065452440e+00	-7.910797302844844126e+01
1.867337784844405905e+04	-7.911182785176430343e+01	6.253801034096277967e+00	-7.911176651634917789e+01
1.867340034844404727e+04	-7.911570153758962931e+01	6.327076163857265456e+00	-7.911563990400266277e+01
1.867342249130117852e+04	-7.911953199854673358e+01	6.399033855353932765e+00	-7.911947007397728271e+01
1.867344463415830978e+04	-7.912338042335258592e+01	6.470835579163694895e+00	-7.912331821024908152e+01
1.867346677701544104e+04	-7.912724665984156047e+01	6.542478495037907571e+00	-7.912718416066391569e+01
1.867348891987257230e+04	-7.913113055513923655e+01	6.613959768773582049e+00	-7.913106777235876166e+01
1.867351141987256051e+04	-7.913509502408309970e+01	6.686425479966209728e+00	-7.913503195566858039e+01
1.867353356272969177e+04	-7.913901405415687407e+01	6.757572269998969539e+00	-7.913895070715622637e+01
1.867355570558682302e+04	-7.914295027772041635e+01	6.828548907054655892e+00	-7.914288665463864447e+01
1.867357784844395428e+04	-7.914690353911538523e+01	6.899352582204614670e+00	-7.914683964246849257e+01
1.867360034844394249e+04	-7.915093785404198456e+01	6.971118197230705249e+00	-7.915087368200606477e+01
1.867362249130107375e+04	-7.915492498988118086e+01	7.041564645334768002e+00	-7.915486054938570248e+01
1.867364463415820501e+04	-7.915892868998940912e+01	7.111829699769117497e+00	-7.915886398358289000e+01
1.867366677701533627e+04	-7.916294879602637025e+01	7.181910578737630502e+00	-7.916288382626787268e+01
1.867368891987246752e+04	-7.916698514900002692e+01	7.251804507471315553e+00	-7.916691991845907239e+01
1.867371141987245574e+04	-7.917110308215993086e+01	7.322631409957529591e+00	-7.917103758927304114e+01
1.867373356272958699e+04	-7.917517170502674162e+01	7.392140015605411563e+00	-7.917510595656926853e+01
1.867375570558671825e+04	-7.917925609140786491e+01	7.461453345770906687e+00	-7.917919008998025276e+01
1.867377784844384951e+04	-7.918335607975907919e+01	7.530568655112690912e+00	-7.918328982797180515e+01
1.867380034844383772e+04	-7.918753801141781423e+01	7.600593070744308122e+00	-7.918747150791703859e+01
1.867382249130096898e+04	-7.919166896167314462e+01	7.669300828557344296e+00	-7.919160221310588099e+01
1.867384463415810023e+04	-7.919581502293749509e+01	7.737802331765729846e+00	-7.919574803194383605e+01
1.867386677701523149e+04	-7.919997603122025964e+01	7.806094866264749577e+00	-7.919990880044994697e+01
1.867388891987236275e+04	-7.920415182193831072e+01	7.874175725976463980e+00	-7.920408435405059322e+01
1.867391141987235096e+04	-7.920840993601879632e+01	7.943135062246255984e+00	-7.920834222992276352e+01
1.867393356272948222e+04	-7.921261502724917136e+01	8.010780963976422697e+00	-7.921254708942554146e+01
1.867395570558661348e+04	-7.921683440099026541e+01	8.078207078977172273e+00	-7.921676623412625418e+01
1.867397784844374473e+04	-7.922106789034700114e+01	8.145410734653577123e+00	-7.922099949713893352e+01
1.867400034844373295e+04	-7.922538394829736319e+01	8.213467706491215381e+00	-7.922531532786564412e+01
1.867402249130086420e+04	-7.922964538685307900e+01	8.280214764680591699e+00	-7.922957654554051032e+01
1.867404463415799546e+04	-7.923392043429124953e+01	8.346731355201454150e+00	-7.923385137482082996e+01
1.867406677701512672e+04	-7.923820892151424289e+01	8.413014840665692162e+00	-7.923813964661762554e+01
1.867408891987225797e+04	-7.924251067889319700e+01	8.479062592742428350e+00	-7.924244119131046205e+01
1.867411141987224619e+04	-7.924689523715871076e+01	8.545931466591111914e+00	-7.924682553627488346e+01
1.867413356272937745e+04	-7.925122323100865174e+01	8.611495995775532819e+00	-7.925115332298859983e+01
1.867415570558650870e+04	-7.925556398024423288e+01	8.676816920029033042e+00	-7.925549386785310446e+01
1.867417784844363996e+04	-7.925991731317262179e+01	8.741891648412769555e+00	-7.925984699918360832e+01
1.867420034844362817e+04	-7.926435357359412137e+01	8.807761126643114835e+00	-7.926428305760448723e+01
1.867422249130075943e+04	-7.926873175283333239e+01	8.872331653891992076e+00	-7.926866104086100506e+01
1.867424463415789069e+04	-7.927312199493914591e+01	8.936648229148634215e+00	-7.927305108978094950e+01
1.867426677701502194e+04	-7.927752412626723810e+01	9.000708300593203148e+00	-7.927745303072761374e+01
1.867428891987214956e+04	-7.928193797270503751e+01	9.064509326421784863e+00	-7.928186668959595806e+01
1.867431141987213778e+04	-7.928643483049471286e+01	9.129071447315052268e+00	-7.928636335967880200e+01
1.867433356272926903e+04	-7.929087176485444388e+01	9.192342516738440494e+00	-7.929080011216063895e+01
1.867435570558640029e+04	-7.929531988641352314e+01	9.255346935751163073e+00	-7.929524805467569593e+01
1.867437784844353155e+04	-7.929977901925020944e+01	9.318082203778514483e+00	-7.929970701130923771e+01
1.867440034844351976e+04	-7.930432117107908141e+01	9.381551068964421702e+00	-7.930424898701012637e+01
1.867442249130065102e+04	-7.930880196743702015e+01	9.443736133930727306e+00	-7.930872961291346712e+01
1.867444463415778227e+04	-7.931329324187892382e+01	9.505644569991957837e+00	-7.931322071976221366e+01
1.867446677701491353e+04	-7.931779481678910315e+01	9.567273919471954713e+00	-7.931772212994721372e+01
1.867448891987204479e+04	-7.932230651414806744e+01	9.628621735616578192e+00	-7.932223366545545673e+01
1.867451141987203300e+04	-7.932690116574283934e+01	9.690668143065174434e+00	-7.932682815553987155e+01
1.867453356272916426e+04	-7.933143272839852500e+01	9.751440957427368161e+00	-7.933135956215924978e+01
1.867455570558629552e+04	-7.933597387420134339e+01	9.811924925966080124e+00	-7.933590055481896286e+01
1.867457784844342677e+04	-7.934052442358330381e+01	9.872117646822829329e+00	-7.934045095395698866e+01
1.867460034844341499e+04	-7.934515781592682515e+01	9.932980424530001073e+00	-7.934508419660906497e+01
1.867462249130054624e+04	-7.934972677668210395e+01	9.992578696548592987e+00	-7.934965301298326779e+01
1.867464463415767750e+04	-7.935430459722118712e+01	1.005187854633665978e+01	-7.935423069205782554e+01
1.867466677701480876e+04	-7.935889109654512197e+01	1.011087761861413092e+01	-7.935881705283927090e+01
1.867468891987194002e+04	-7.936348609331697901e+01	1.016957356990600658e+01	-7.936341191399607453e+01
1.867471141987192823e+04	-7.936816371998854436e+01	1.022890333504974514e+01	-7.936808940586929850e+01
1.867473356272905949e+04	-7.937277529602766890e+01	1.028698107874219403e+01	-7.937270085221138061e+01
1.867475570558619074e+04	-7.937739482060703722e+01	1.034474870583822081e+01	-7.937732025003664660e+01
1.867477784844332200e+04	-7.938202211110674966e+01	1.040220392137203653e+01	-7.938194741673012800e+01
1.867480034844331021e+04	-7.938673180176117228e+01	1.046026347266280965e+01	-7.938665698460602016e+01
1.867482249130044147e+04	-7.939137419289413344e+01	1.051708189855785491e+01	-7.939129925789055164e+01
1.867484463415757273e+04	-7.939602379735001136e+01	1.057358106583936141e+01	-7.939594874745999675e+01
1.867486677701470398e+04	-7.940068043134537845e+01	1.062975872954403833e+01	-7.940060526953534747e+01
1.867488891987183524e+04	-7.940534391082572085e+01	1.068561265736164145e+01	-7.940526864006641006e+01
1.867491141987182345e+04	-7.941008942989149944e+01	1.074203355900151813e+01	-7.941001405147295600e+01
1.867493356272895471e+04	-7.941476615007864837e+01	1.079722805845765699e+01	-7.941469066871282223e+01
1.867495570558608597e+04	-7.941944915905249047e+01	1.085209216691979428e+01	-7.941937357772239636e+01
1.867497784844321723e+04	-7.942413827174513585e+01	1.090662370399129166e+01	-7.942406259343761121e+01
1.867500034844320544e+04	-7.942890907664083500e+01	1.096169188938469219e+01	-7.942883330285503973e+01
1.867502249130033670e+04	-7.943360993158485428e+01	1.101554634376615205e+01	-7.943353406685463369e+01
1.867504463415746795e+04	-7.943831633067476616e+01	1.106906173032351859e+01	-7.943824037799777216e+01
1.867506677701459921e+04	-7.944302808795011117e+01	1.112223592198551181e+01	-7.944295205032732099e+01
1.867508891987173047e+04	-7.944774501724695881e+01	1.117506680517750794e+01	-7.944766889768261819e+01
1.867511141987171868e+04	-7.945254313195260920e+01	1.122839597784916776e+01	-7.945246693220556722e+01
1.867513356272884994e+04	-7.945726992190024873e+01	1.128052833603717708e+01	-7.945719364627782966e+01
1.867515570558598120e+04	-7.946200132121947490e+01	1.133231109361107336e+01	-7.946192497273489153e+01
1.867517784844311245e+04	-7.946673714300544589e+01	1.138374219208338545e+01	-7.946666072467462527e+01
1.867520034844310067e+04	-7.947155368639944584e+01	1.143564050621602846e+01	-7.947147720018779182e+01
1.867522249130023192e+04	-7.947629785550770976e+01	1.148635641271159358e+01	-7.947622130553811814e+01
1.867524463415736318e+04	-7.948104588238174983e+01	1.153671453624515308e+01	-7.948096927167765102e+01
1.867526677701449444e+04	-7.948579757949761415e+01	1.158671287481986489e+01	-7.948572091108469806e+01
1.867528891987162569e+04	-7.949055275919630503e+01	1.163634944072862254e+01	-7.949047603610233637e+01
1.867531141987161391e+04	-7.949538800924462123e+01	1.168641399195289665e+01	-7.949531123369116870e+01
1.867533356272874516e+04	-7.950014963919971933e+01	1.173531519244741261e+01	-7.950007281507558332e+01
1.867535570558587642e+04	-7.950491418499184704e+01	1.178384871231389930e+01	-7.950483731533049081e+01
1.867537784844300768e+04	-7.950968145849553537e+01	1.183201262201534831e+01	-7.950960454633202801e+01
1.867540034844299589e+04	-7.951452822372897344e+01	1.188057279657609122e+01	-7.951445127148822678e+01
1.867542249130012715e+04	-7.951930042427713374e+01	1.192798571753184689e+01	-7.951922343565777851e+01
1.867544463415725841e+04	-7.952407478456890999e+01	1.197502329771454654e+01	-7.952399776261019326e+01
1.867546677701438966e+04	-7.952885111613481683e+01	1.202168366698823654e+01	-7.952877406387712256e+01
1.867548891987152092e+04	-7.953362923043879107e+01	1.206796497020453707e+01	-7.953355215092348374e+01
1.867551141987150913e+04	-7.953848604298198666e+01	1.211460256485771225e+01	-7.953840893888573760e+01
1.867553356272864039e+04	-7.954326717804860891e+01	1.216011404298104104e+01	-7.954319005282918909e+01
1.867555570558577165e+04	-7.954804952687773323e+01	1.220524095131202813e+01	-7.954797238357886613e+01
1.867557784844290290e+04	-7.955283290074238778e+01	1.224998149571393213e+01	-7.955275574240830849e+01
1.867560034844289112e+04	-7.955769428138025035e+01	1.229504606832581182e+01	-7.955761711088710797e+01
1.867562249130002238e+04	-7.956247914792524512e+01	1.233900226082330676e+01	-7.956240196853553925e+01
1.867564463415715363e+04	-7.956726447013926418e+01	1.238256677143067463e+01	-7.956718728489802572e+01
1.867566677701428489e+04	-7.957205005922693886e+01	1.242573786819630577e+01	-7.957197287117928397e+01
1.867568891987141615e+04	-7.957683572639497527e+01	1.246851383484123410e+01	-7.957675853858589221e+01
1.867571141987140436e+04	-7.958169846730753250e+01	1.251157324409014748e+01	-7.958162128285968606e+01
1.867573356272853562e+04	-7.958648371792553178e+01	1.255354742325286210e+01	-7.958640653985457902e+01
1.867575570558566324e+04	-7.959126847728809651e+01	1.259512139136914932e+01	-7.959119130863801672e+01
1.867577784844279449e+04	-7.959605255668653001e+01	1.263629349577618299e+01	-7.959597540050073405e+01
1.867580034844278271e+04	-7.960091290785607043e+01	1.267771634249146828e+01	-7.960083576745223866e+01
1.867582249129991396e+04	-7.960569504277026454e+01	1.271807327825670342e+01	-7.960561792096429201e+01
1.867584463415704522e+04	-7.961047592882422919e+01	1.275802346299428969e+01	-7.961039882865701145e+01
1.867586677701417648e+04	-7.961525537751617776e+01	1.279756530877716436e+01	-7.961517830202751611e+01
1.867588891987130773e+04	-7.962003320041479526e+01	1.283669724397584133e+01	-7.961995615264329729e+01
1.867591141987129595e+04	-7.962488622566294794e+01	1.287603885671927451e+01	-7.962480920916684113e+01
1.867593356272842721e+04	-7.962966019816153107e+01	1.291433964746759955e+01	-7.962958321550470941e+01
