# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.864764463417189108e+04	-5.793035015793211073e+01	-2.066144271662014309e-01	-5.900067054412906487e+01
1.864766677702902234e+04	-5.792052306577455312e+01	-2.043972028165448318e-01	-5.899771383898570321e+01
1.864768891988615360e+04	-5.791070641434706801e+01	-2.022174690476351011e-01	-5.899476121880942969e+01
1.864771141988614181e+04	-5.790074464463533133e+01	-2.000408915942659682e-01	-5.899176514083034562e+01
1.864773356274327307e+04	-5.789095694769379463e+01	-1.979365976262571769e-01	-5.898882069984610865e+01
1.864775570560040433e+04	-5.788118843445663941e+01	-1.958698669839080142e-01	-5.898588028791144922e+01
1.864777784845753558e+04	-5.787144286235501767e+01	-1.938409149878547455e-01	-5.898294388674136712e+01
1.864780034845752380e+04	-5.786156786666224860e+01	-1.918182291736666711e-01	-5.897996421388126009e+01
1.864782249131465505e+04	-5.785188148768355632e+01	-1.898663657250313774e-01	-5.897703584384081665e+01
1.864784463417178631e+04	-5.784223154552269364e+01	-1.879532889270369156e-01	-5.897411143016383761e+01
1.864786677702891757e+04	-5.783262309864799278e+01	-1.860794004973085614e-01	-5.897119095505754416e+01
1.864788891988604882e+04	-5.782306142014064676e+01	-1.842451110878976783e-01	-5.896827440084866367e+01
1.864791141988603704e+04	-5.781339902699383515e+01	-1.824222163032798716e-01	-5.896531480363226052e+01
1.864793356274316830e+04	-5.780394828613114555e+01	-1.806689784183453940e-01	-5.896240610120327830e+01
1.864795570560029591e+04	-5.779456099636187361e+01	-1.789564955236214727e-01	-5.895950126707763417e+01
1.864797784845742717e+04	-5.778524276478227506e+01	-1.772850824552767712e-01	-5.895660028404950026e+01
1.864800034845741538e+04	-5.777585069414134011e+01	-1.756290502826242106e-01	-5.895365643814093914e+01
1.864802249131454664e+04	-5.776668845855150636e+01	-1.740411752263264500e-01	-5.895076316756962598e+01
1.864804463417167790e+04	-5.775761163289648437e+01	-1.724949683261944033e-01	-5.894787369688369694e+01
1.864806677702880916e+04	-5.774862527007324076e+01	-1.709904846935318135e-01	-5.894498800932642979e+01
1.864808891988594041e+04	-5.773973415276224586e+01	-1.695276976558554027e-01	-5.894210608825012088e+01
1.864811141988592863e+04	-5.773080178883983393e+01	-1.680839113972955323e-01	-5.893918152563863089e+01
1.864813356274305988e+04	-5.772211589953946742e+01	-1.667047543522533759e-01	-5.893630714809608406e+01
1.864815570560019114e+04	-5.771353757749766089e+01	-1.653666784556466207e-01	-5.893343648747294594e+01
1.864817784845732240e+04	-5.770507007539782762e+01	-1.640692948110545335e-01	-5.893056952754916011e+01
1.864820034845731061e+04	-5.769658237931110989e+01	-1.627921709521421012e-01	-5.892766010045342995e+01
1.864822249131444187e+04	-5.768834625257438375e+01	-1.615752679583065121e-01	-5.892480055272250183e+01
1.864824463417157313e+04	-5.768022780800164639e+01	-1.603973255278861865e-01	-5.892194465739428466e+01
1.864826677702870438e+04	-5.767222827627968940e+01	-1.592575906390758800e-01	-5.891909239866022574e+01
1.864828891988583564e+04	-5.766434834936661247e+01	-1.581552266184755584e-01	-5.891624376081173864e+01
1.864831141988582385e+04	-5.765646399443208026e+01	-1.570724189235004065e-01	-5.891335287007546384e+01
1.864833356274295511e+04	-5.764882511369268059e+01	-1.560425387052783164e-01	-5.891051148504086399e+01
1.864835570560008637e+04	-5.764130467341740882e+01	-1.550470483515065390e-01	-5.890767367410946065e+01
1.864837784845721762e+04	-5.763390124418317839e+01	-1.540848276489029667e-01	-5.890483942196536304e+01
1.864840034845720584e+04	-5.762649628598913409e+01	-1.531399564513610811e-01	-5.890196308575285400e+01
1.864842249131433709e+04	-5.761932246463045715e+01	-1.522411927848705548e-01	-5.889913596240381821e+01
1.864844463417146835e+04	-5.761225850882138388e+01	-1.513720229908107617e-01	-5.889631235222250183e+01
1.864846677702859961e+04	-5.760530121995004293e+01	-1.505311568774454767e-01	-5.889349224027158414e+01
1.864848891988573087e+04	-5.759844705297520306e+01	-1.497172829982173492e-01	-5.889067561170587339e+01
1.864851141988571908e+04	-5.759158400378942844e+01	-1.489165676547339057e-01	-5.888781710656734703e+01
1.864853356274285034e+04	-5.758492579319927529e+01	-1.481530855905352495e-01	-5.888500745619057852e+01
1.864855570559998159e+04	-5.757835839550124746e+01	-1.474126029540751559e-01	-5.888220124497402708e+01
1.864857784845711285e+04	-5.757187736744134554e+01	-1.466938142792395816e-01	-5.887939845843448694e+01
1.864860034845710106e+04	-5.756537560957533373e+01	-1.459843346750954174e-01	-5.887655395881411380e+01
1.864862249131423232e+04	-5.755905490056218099e+01	-1.453054228956572325e-01	-5.887375803318829526e+01
1.864864463417136358e+04	-5.755280685020802167e+01	-1.446444508853498012e-01	-5.887096548908755267e+01
1.864866677702849483e+04	-5.754662699845067664e+01	-1.440002634061679498e-01	-5.886817631237835968e+01
1.864868891988562609e+04	-5.754051102001655948e+01	-1.433717630889492778e-01	-5.886539048901232718e+01
1.864871141988561430e+04	-5.753435756333453099e+01	-1.427481315887941249e-01	-5.886256315353995205e+01
1.864873356274274556e+04	-5.752835802539555488e+01	-1.421481937070968316e-01	-5.885978404857628021e+01
1.864875570559987682e+04	-5.752241065058822045e+01	-1.415610531868662370e-01	-5.885700825509297118e+01
1.864877784845700808e+04	-5.751651215609429357e+01	-1.409859107189368743e-01	-5.885423575937662832e+01
1.864880034845699629e+04	-5.751056559302987381e+01	-1.404130482900619592e-01	-5.885142190993015276e+01
1.864882249131412755e+04	-5.750475719693039878e+01	-1.398600220462640209e-01	-5.884865602157461240e+01
1.864884463417125880e+04	-5.749899013911185364e+01	-1.393171214912840294e-01	-5.884589339011684217e+01
1.864886677702839006e+04	-5.749326279918298610e+01	-1.387839123142576014e-01	-5.884313400216747425e+01
1.864888891988552132e+04	-5.748757403016868750e+01	-1.382600545915660395e-01	-5.884037784441616026e+01
1.864891141988550953e+04	-5.748183233695640837e+01	-1.377370734058504798e-01	-5.883758052764942903e+01
1.864893356274264079e+04	-5.747621982797847551e+01	-1.372314161741717553e-01	-5.883483084224317139e+01
1.864895570559977205e+04	-5.747064539147581996e+01	-1.367346461071380914e-01	-5.883208434736148007e+01
1.864897784845690330e+04	-5.746510984447792936e+01	-1.362467868980770658e-01	-5.882934103000499704e+01
1.864900034845689152e+04	-5.745952618168688275e+01	-1.357602957972895708e-01	-5.882655670709986140e+01
1.864902249131402277e+04	-5.745407343738478545e+01	-1.352908026999462276e-01	-5.882381975682866226e+01
1.864904463417115403e+04	-5.744866484181531519e+01	-1.348307673131190210e-01	-5.882108594533217172e+01
1.864906677702828529e+04	-5.744330298738711349e+01	-1.343805091174725685e-01	-5.881835525991230185e+01
1.864908891988541654e+04	-5.743799083730149135e+01	-1.339404051435282572e-01	-5.881562768794436380e+01
1.864911141988540476e+04	-5.743264731626759811e+01	-1.335040439454889261e-01	-5.881285929913675403e+01
1.864913356274253601e+04	-5.742744569714253799e+01	-1.330857541982209680e-01	-5.881013796620140965e+01
1.864915570559966727e+04	-5.742230456079325052e+01	-1.326790268479791368e-01	-5.880741970908005101e+01
1.864917784845679853e+04	-5.741722793901465138e+01	-1.322843914842446733e-01	-5.880470451543758514e+01
1.864920034845678674e+04	-5.741213982227839807e+01	-1.318963404418614926e-01	-5.880194865371317547e+01
1.864922249131391800e+04	-5.740720606635488110e+01	-1.315277563089727320e-01	-5.879923959922258092e+01
1.864924463417104926e+04	-5.740234965180598437e+01	-1.311729328767263225e-01	-5.879653357143291004e+01
1.864926677702818051e+04	-5.739757487366932764e+01	-1.308324197054061278e-01	-5.879383055828984794e+01
1.864928891988531177e+04	-5.739288595855457942e+01	-1.305067514537758266e-01	-5.879113054780771819e+01
1.864931141988529998e+04	-5.738821359484443718e+01	-1.301915641215653230e-01	-5.878839005219307978e+01
1.864933356274243124e+04	-5.738371009697731751e+01	-1.298973533001659963e-01	-5.878569605929748576e+01
1.864935570559956250e+04	-5.737930427364644004e+01	-1.296194381430636755e-01	-5.878300503332269500e+01
1.864937784845669375e+04	-5.737499956819276292e+01	-1.293582246944549319e-01	-5.878031696255334282e+01
1.864940034845668197e+04	-5.737073223611010775e+01	-1.291102761221614714e-01	-5.877758855089414425e+01
1.864942249131380959e+04	-5.736664057041893017e+01	-1.288837759705752650e-01	-5.877490640284885615e+01
1.864944463417094084e+04	-5.736265838719750576e+01	-1.286749025793658130e-01	-5.877222717507226690e+01
1.864946677702807210e+04	-5.735878767685554180e+01	-1.284838502715887343e-01	-5.876955085611146501e+01
1.864948891988520336e+04	-5.735502999613618869e+01	-1.283107526674265031e-01	-5.876687743457767965e+01
1.864951141988519157e+04	-5.735132862262091180e+01	-1.281533276212586392e-01	-5.876416384958206862e+01
1.864953356274232283e+04	-5.734780170597574767e+01	-1.280165800381124486e-01	-5.876149623526682575e+01
1.864955570559945409e+04	-5.734438973424598629e+01	-1.278978085647368701e-01	-5.875883148441254633e+01
1.864957784845658534e+04	-5.734109239944425696e+01	-1.277968928701841145e-01	-5.875616958588347671e+01
1.864960034845657356e+04	-5.733785850903450410e+01	-1.277124515144723027e-01	-5.875346766380731367e+01
1.864962249131370481e+04	-5.733478947939020998e+01	-1.276469188985171754e-01	-5.875081148232758466e+01
1.864964463417083607e+04	-5.733183139387362814e+01	-1.275985118074267344e-01	-5.874815811995919290e+01
1.864966677702796733e+04	-5.732898217030766119e+01	-1.275668751596837347e-01	-5.874550756581218280e+01
1.864968891988509858e+04	-5.732623934239806118e+01	-1.275516037123353708e-01	-5.874285980905685989e+01
1.864971141988508680e+04	-5.732355835660136023e+01	-1.275523847936868016e-01	-5.874017220089066882e+01
1.864973356274221806e+04	-5.732102114950986049e+01	-1.275686955274086820e-01	-5.873753005135311156e+01
1.864975570559934931e+04	-5.731858093479510075e+01	-1.275998949965618801e-01	-5.873489066690316207e+01
1.864977784845648057e+04	-5.731623408463386227e+01	-1.276454286505960822e-01	-5.873225403694836899e+01
1.864980034845646878e+04	-5.731394110081346582e+01	-1.277057861939365491e-01	-5.872957769135000206e+01
1.864982249131360004e+04	-5.731177079651505579e+01	-1.277784528794906060e-01	-5.872694658284287073e+01
1.864984463417073130e+04	-5.730968206634580753e+01	-1.278636797196673891e-01	-5.872431819723266955e+01
1.864986677702786255e+04	-5.730767089801462788e+01	-1.279608697180926180e-01	-5.872169252415771012e+01
1.864988891988499381e+04	-5.730573331924126990e+01	-1.280694344361624215e-01	-5.871906955331270694e+01
1.864991141988498202e+04	-5.730383587622279151e+01	-1.281908126773141920e-01	-5.871640703388976590e+01
1.864993356274211328e+04	-5.730203502802974214e+01	-1.283205965104732560e-01	-5.871378947998452702e+01
1.864995570559924454e+04	-5.730029658167008222e+01	-1.284601123760206187e-01	-5.871117459756558787e+01
1.864997784845637580e+04	-5.729861726679556710e+01	-1.286088857511254457e-01	-5.870856237655070942e+01
1.865000034845636401e+04	-5.729696837909651208e+01	-1.287691018902872020e-01	-5.870591073875133503e+01
1.865002249131349527e+04	-5.729539960733845305e+01	-1.289352976869471701e-01	-5.870330385303765297e+01
1.865004463417062652e+04	-5.729388210133201653e+01	-1.291096361302302709e-01	-5.870069959864780884e+01
1.865006677702775778e+04	-5.729241405150590083e+01	-1.292918747113880329e-01	-5.869809796571661309e+01
1.865008891988488904e+04	-5.729099410240363000e+01	-1.294818439654447928e-01	-5.869549894443187554e+01
1.865011141988487725e+04	-5.728959962252234561e+01	-1.296827020030002775e-01	-5.869286066857002737e+01
1.865013356274200851e+04	-5.728827450638597441e+01	-1.298880634393528855e-01	-5.869026688308297679e+01
1.865015570559913976e+04	-5.728699639113307995e+01	-1.301011323462353264e-01	-5.868767567996616918e+01
1.865017784845627102e+04	-5.728576595313118247e+01	-1.303220740357409480e-01	-5.868508704961743661e+01
1.865020034845625923e+04	-5.728456574926543254e+01	-1.305549065551180055e-01	-5.868245929267789762e+01
1.865022249131339049e+04	-5.728343563903668922e+01	-1.307925892945643598e-01	-5.867987582037536498e+01
1.865024463417052175e+04	-5.728235842790091681e+01	-1.310391890381382429e-01	-5.867729489218936578e+01
1.865026677702765301e+04	-5.728133687122899431e+01	-1.312952327312841561e-01	-5.867471649872213391e+01
1.865028891988478426e+04	-5.728037420413697589e+01	-1.315613350975141926e-01	-5.867214063062588991e+01
1.865031141988477248e+04	-5.727946013226443966e+01	-1.318427539394050607e-01	-5.866952579349209174e+01
1.865033356274190373e+04	-5.727862784217427361e+01	-1.321313483583247128e-01	-5.866695498865053082e+01
1.865035570559903499e+04	-5.727786680973581213e+01	-1.324323574361126188e-01	-5.866438668128603240e+01
1.865037784845616625e+04	-5.727718187851833420e+01	-1.327467152438673303e-01	-5.866182086224877423e+01
1.865040034845615446e+04	-5.727656914843552727e+01	-1.330808488673730638e-01	-5.865921619851311419e+01
1.865042249131328572e+04	-5.727605353708256786e+01	-1.334252298154678384e-01	-5.865665536864182172e+01
1.865044463417041698e+04	-5.727563024145023007e+01	-1.337861641433836513e-01	-5.865409699979288405e+01
1.865046677702754823e+04	-5.727530499850605139e+01	-1.341648222103180299e-01	-5.865154108300927760e+01
1.865048891988467949e+04	-5.727508363451460838e+01	-1.345624170589004576e-01	-5.864898760938112332e+01
1.865051141988466770e+04	-5.727497114024357217e+01	-1.349871083445880471e-01	-5.864639544414929873e+01
1.865053356274179896e+04	-5.727497700215359089e+01	-1.354267089234117982e-01	-5.864384686933883017e+01
1.865055570559893022e+04	-5.727510429032000872e+01	-1.358890935299109093e-01	-5.864130071109384801e+01
1.865057784845606147e+04	-5.727535862788588616e+01	-1.363755770143347812e-01	-5.863875696069134591e+01
1.865060034845604969e+04	-5.727575280513024580e+01	-1.368959546585212794e-01	-5.863617463953051612e+01
1.865062249131318094e+04	-5.727627957585935548e+01	-1.374350493302703979e-01	-5.863363571731306934e+01
1.865064463417031220e+04	-5.727694902363615626e+01	-1.380022328216955474e-01	-5.863109917690428574e+01
1.865066677702744346e+04	-5.727776572931234256e+01	-1.385988154919236270e-01	-5.862856500976323559e+01
1.865068891988457472e+04	-5.727873390477297733e+01	-1.392260922015744196e-01	-5.862603320739356150e+01
1.865071141988456293e+04	-5.727987676945670614e+01	-1.398962393342036981e-01	-5.862346298308911940e+01
1.865073356274169419e+04	-5.728116145668157344e+01	-1.405892488324891609e-01	-5.862093592275134313e+01
1.865075570559882544e+04	-5.728260775057715648e+01	-1.413167175429058120e-01	-5.861841120182656084e+01
1.865077784845595670e+04	-5.728421807722070724e+01	-1.420798347507057913e-01	-5.861588881199491397e+01
1.865080034845594491e+04	-5.728602438796325202e+01	-1.428929654005739458e-01	-5.861332811772678753e+01
1.865082249131307617e+04	-5.728797078679468058e+01	-1.437314299221774672e-01	-5.861081040255950825e+01
1.865084463417020743e+04	-5.729008552353951700e+01	-1.446089169559426346e-01	-5.860829499365268447e+01
1.865086677702733869e+04	-5.729236902136094045e+01	-1.455264710156825569e-01	-5.860578188285865053e+01
1.865088891988446630e+04	-5.729482121563706443e+01	-1.464850998557131745e-01	-5.860327106207200387e+01
1.865091141988445452e+04	-5.729748520707070014e+01	-1.475022654825991764e-01	-5.860072208158065621e+01
1.865093356274158577e+04	-5.730027542157403531e+01	-1.485466283211175076e-01	-5.859821585327060944e+01
1.865095570559871703e+04	-5.730323137525391530e+01	-1.496349003559242496e-01	-5.859571189077394848e+01
1.865097784845584829e+04	-5.730635126240078847e+01	-1.507679635020959252e-01	-5.859321018615217724e+01
1.865100034845583650e+04	-5.730968716619288728e+01	-1.519660684721106936e-01	-5.859067043611752723e+01
1.865102249131296776e+04	-5.731313067714689424e+01	-1.531920361741032077e-01	-5.858817325969268808e+01
1.865104463417009902e+04	-5.731673070332875852e+01	-1.544653492002835415e-01	-5.858567831744622367e+01
1.865106677702723027e+04	-5.732048427971219695e+01	-1.557868418852421943e-01	-5.858318560160265065e+01
1.865108891988436153e+04	-5.732438827066764730e+01	-1.571573559660890407e-01	-5.858069510442627603e+01
1.865111141988434974e+04	-5.732850595039057140e+01	-1.586010733548471052e-01	-5.857816670264861614e+01
1.865113356274148100e+04	-5.733270323303933225e+01	-1.600730603194177593e-01	-5.857568065523349077e+01
1.865115570559861226e+04	-5.733704096745191237e+01	-1.615967544890787311e-01	-5.857319680339367807e+01
1.865117784845574351e+04	-5.734151586114907673e+01	-1.631731337904358259e-01	-5.857071513955169451e+01
1.865120034845573173e+04	-5.734620013206351530e+01	-1.648299797141860590e-01	-5.856819568232800322e+01
1.865122249131286299e+04	-5.735094197855868003e+01	-1.665158323864241452e-01	-5.856571840689056074e+01
1.865124463416999424e+04	-5.735581182408886036e+01	-1.682577734328063734e-01	-5.856324329683013730e+01
1.865126677702712550e+04	-5.736080704996558666e+01	-1.700571324297069642e-01	-5.856077034472363607e+01
1.865128891988425676e+04	-5.736592531997138167e+01	-1.719153664930385406e-01	-5.855829954318565456e+01
1.865131141988424497e+04	-5.737125010625710786e+01	-1.738655297685084977e-01	-5.855579108532143806e+01
1.865133356274137623e+04	-5.737661068993105573e+01	-1.758475028171032351e-01	-5.855332459730547612e+01
1.865135570559850748e+04	-5.738208935410080613e+01	-1.778936984889604167e-01	-5.855086023781004911e+01
1.865137784845563874e+04	-5.738768524355987211e+01	-1.800062686224954966e-01	-5.854839799959967905e+01
1.865140034845562695e+04	-5.739349103041318045e+01	-1.822233464863278196e-01	-5.854589821333882327e+01
1.865142249131275821e+04	-5.739932242745772584e+01	-1.844772011768065212e-01	-5.854344023006298414e+01
1.865144463416988947e+04	-5.740527112764959838e+01	-1.868053453578090162e-01	-5.854098434647068672e+01
1.865146677702702073e+04	-5.741133806407722773e+01	-1.892109456898933839e-01	-5.853853055547271111e+01
1.865148891988415198e+04	-5.741752461985978329e+01	-1.916974749726446103e-01	-5.853607885001574118e+01
1.865151141988414020e+04	-5.742393536708272705e+01	-1.943109229971883845e-01	-5.853358972996444720e+01
1.865153356274127145e+04	-5.743036907112571754e+01	-1.969725343987372979e-01	-5.853114220792695477e+01
1.865155570559840271e+04	-5.743692916160863859e+01	-1.997276309607322886e-01	-5.852869675037202057e+01
1.865157784845553397e+04	-5.744361867112047548e+01	-2.025811441241173738e-01	-5.852625335038835175e+01
1.865160034845552218e+04	-5.745055212157005542e+01	-2.055870083975295248e-01	-5.852377264126494083e+01
1.865162249131265344e+04	-5.745751313961550011e+01	-2.086556849833537119e-01	-5.852133336873874470e+01
1.865164463416978469e+04	-5.746461465445779027e+01	-2.118403201537855385e-01	-5.851889613314875760e+01
1.865166677702691595e+04	-5.747186084325267785e+01	-2.151477037666237602e-01	-5.851646092772252672e+01
1.865168891988404721e+04	-5.747925605760899259e+01	-2.185851582180355634e-01	-5.851402774572156318e+01
1.865171141988403542e+04	-5.748692780986259976e+01	-2.222194136127640107e-01	-5.851155738458749767e+01
1.865173356274116668e+04	-5.749463716223635856e+01	-2.259436983189637982e-01	-5.850912826172260850e+01
1.865175570559829794e+04	-5.750250920520846876e+01	-2.298236877981686133e-01	-5.850670114216320172e+01
1.865177784845542919e+04	-5.751054846988126457e+01	-2.338691763335347673e-01	-5.850427601930557842e+01
1.865180034845541741e+04	-5.751889326220047138e+01	-2.381602614131917706e-01	-5.850181382006547182e+01
1.865182249131254866e+04	-5.752728302210775979e+01	-2.425721383166835055e-01	-5.849939270287250537e+01
1.865184463416967992e+04	-5.753585290839042443e+01	-2.471835505606879424e-01	-5.849697356266331383e+01
1.865186677702681118e+04	-5.754460677270914459e+01	-2.520074389783781843e-01	-5.849455639296594001e+01
1.865188891988394244e+04	-5.755354817249705235e+01	-2.570576641211728131e-01	-5.849214118734068535e+01
1.865191141988393065e+04	-5.756282919865024184e+01	-2.624364798531140242e-01	-5.848968903203289216e+01
1.865193356274106191e+04	-5.757215808970633475e+01	-2.679892582802759216e-01	-5.848727776678158818e+01
1.865195570559819316e+04	-5.758168303312572789e+01	-2.738164530192093160e-01	-5.848486844637339743e+01
1.865197784845532442e+04	-5.759140599686264750e+01	-2.799363587419719801e-01	-5.848246106449663984e+01
1.865200034845531263e+04	-5.760149015475105472e+01	-2.864750217647544783e-01	-5.848001683309595222e+01
1.865202249131244389e+04	-5.761161638028521281e+01	-2.932462342092340135e-01	-5.847761334048585269e+01
1.865204463416957515e+04	-5.762194360258341419e+01	-3.003738789528984099e-01	-5.847521176755970629e+01
1.865206677702670640e+04	-5.763247177488746331e+01	-3.078823412471278220e-01	-5.847281210813087426e+01
1.865208891988383766e+04	-5.764320032434812902e+01	-3.157978810698978678e-01	-5.847041435604337778e+01
1.865211141988382587e+04	-5.765430603444577429e+01	-3.242872378443169556e-01	-5.846797987796178830e+01
1.865213356274095713e+04	-5.766543470489325074e+01	-3.331119102477311245e-01	-5.846558595272762915e+01
1.865215570559808839e+04	-5.767675889212812734e+01	-3.424361536539817230e-01	-5.846319391645168650e+01
1.865217784845521965e+04	-5.768827599400798078e+01	-3.522958115087198028e-01	-5.846080376309954829e+01
1.865220034845520786e+04	-5.770017331245924908e+01	-3.629029909123596132e-01	-5.845837698142663896e+01
1.865222249131233912e+04	-5.771206962345464575e+01	-3.739638120368075080e-01	-5.845599060606564024e+01
1.865224463416947037e+04	-5.772414837618327255e+01	-3.856879713532382348e-01	-5.845360609560785292e+01
1.865226677702660163e+04	-5.773640534868040675e+01	-3.981257331280017575e-01	-5.845122344413754689e+01
1.865228891988373289e+04	-5.774883601676849310e+01	-4.113320488009988840e-01	-5.844884264576821664e+01
1.865231141988372110e+04	-5.776164017834693709e+01	-4.256006438478489584e-01	-5.844642533956827180e+01
1.865233356274085236e+04	-5.777440630244722541e+01	-4.405456048456743434e-01	-5.844404825950992688e+01
1.865235570559797998e+04	-5.778733114863526055e+01	-4.564594461195146669e-01	-5.844167301497316203e+01
1.865237784845511123e+04	-5.780040949138573581e+01	-4.734225978727824580e-01	-5.843929960018694203e+01
1.865240034845509945e+04	-5.781385058627948581e+01	-4.918258580049804651e-01	-5.843688977285989239e+01
1.865242249131223070e+04	-5.782722242009770497e+01	-5.111851202528687743e-01	-5.843452002965559444e+01
1.865244463416936196e+04	-5.784073200021776273e+01	-5.318930488668563994e-01	-5.843215209896671070e+01
1.865246677702649322e+04	-5.785437429859895531e+01	-5.540723510950321673e-01	-5.842978597513519645e+01
1.865248891988362448e+04	-5.786814447642419168e+01	-5.778603346735549096e-01	-5.842742165253061160e+01
1.865251141988361269e+04	-5.788226301107258820e+01	-6.038386073228978468e-01	-5.842502103495989729e+01
1.865253356274074395e+04	-5.789627733518821628e+01	-6.313585443468044955e-01	-5.842266032685427746e+01
1.865255570559787520e+04	-5.791040661144847945e+01	-6.610143419529037612e-01	-5.842030140315988263e+01
1.865257784845500646e+04	-5.792464726451159862e+01	-6.930288458779144678e-01	-5.841794425835605864e+01
1.865260034845499467e+04	-5.793922844750548506e+01	-7.282371429465762658e-01	-5.841555091158980417e+01
1.865262249131212593e+04	-5.795368454060346153e+01	-7.658155526607215435e-01	-5.841319733658315982e+01
1.865264463416925719e+04	-5.796824393179498003e+01	-8.066343303108258755e-01	-5.841084552397874319e+01
1.865266677702638844e+04	-5.798290494292130859e+01	-8.510773896064368627e-01	-5.840849546836324180e+01
1.865268891988351970e+04	-5.799766643369360253e+01	-8.995890403745483432e-01	-5.840614716434964748e+01
1.865271141988350792e+04	-5.801276833571330371e+01	-9.535830885612798236e-01	-5.840376277315156983e+01
1.865273356274063917e+04	-5.802773120842937260e+01	-1.011958135611853438e+00	-5.840141798432121334e+01
1.865275570559777043e+04	-5.804279452347775248e+01	-1.076243867148818589e+00	-5.839907493100314184e+01
1.865277784845490169e+04	-5.805795942199296888e+01	-1.147280568437530235e+00	-5.839673360791475432e+01
1.865280034845488990e+04	-5.807347474232690843e+01	-1.227407630984355791e+00	-5.839435628845222936e+01
1.865282249131202116e+04	-5.808885026388387018e+01	-1.315294362183323740e+00	-5.839201843777286172e+01
1.865284463416915241e+04	-5.810433429648603720e+01	-1.413591246491083586e+00	-5.838968230154480210e+01
1.865286677702628367e+04	-5.811993027975425008e+01	-1.524051441875980739e+00	-5.838734787458759001e+01
1.865288891988341493e+04	-5.813564221599772708e+01	-1.648820603492220593e+00	-5.838501515174568368e+01
1.865291141988340314e+04	-5.815173104742648036e+01	-1.792990124551173459e+00	-5.838264654462394532e+01
1.865293356274053440e+04	-5.816769122501040101e+01	-1.955337177856907971e+00	-5.838031724192483551e+01
1.865295570559766566e+04	-5.818378286894321860e+01	-2.142182959757716443e+00	-5.837798962794190771e+01
1.865297784845479691e+04	-5.820001232091757259e+01	-2.358854307372680204e+00	-5.837566369761896823e+01
1.865300034845478513e+04	-5.821665191689902485e+01	-2.616665507396349621e+00	-5.837330197172168766e+01
1.865302249131191638e+04	-5.823318127838128078e+01	-2.916592496151687364e+00	-5.837097942060047018e+01
1.865304463416904764e+04	-5.824987197077567913e+01	-3.274476778515921005e+00	-5.836865853803618620e+01
1.865306677702617890e+04	-5.826673367883776677e+01	-3.706692773616222070e+00	-5.836633931906972350e+01
1.865308891988331015e+04	-5.828377740916667449e+01	-4.235929676700773250e+00	-5.836402175876577303e+01
1.865311141988329837e+04	-5.830129560501447372e+01	-4.906305060462912593e+00	-5.836166851240619735e+01
1.865313356274042962e+04	-5.831874740612953900e+01	-5.744348671956552188e+00	-5.835935428127092450e+01
1.865315570559756088e+04	-5.833642760152475404e+01	-6.830974523677571852e+00	-5.835704169405586583e+01
1.865317784845469214e+04	-5.835435917988438348e+01	-8.278363049831407139e+00	-5.835473074592021447e+01
1.865320034845468035e+04	-5.837287467666402563e+01	-7.054379654117732379e+00	-5.837257854020181469e+01
1.865322249131181161e+04	-5.839135329811666963e+01	-4.499525112545305738e+00	-5.839105355544526077e+01
1.865324463416894287e+04	-5.841002999089757708e+01	-2.556556791567931253e+00	-5.840972742029857301e+01
1.865326677702607412e+04	-5.842886148697246540e+01	-9.465058906969137098e-01	-5.842855672283501178e+01
1.865328891988320538e+04	-5.844781133287178676e+01	4.490581063417802277e-01	-5.844750492412946841e+01
1.865331141988319359e+04	-5.846715505773541821e+01	1.706833502884742559e+00	-5.846684747816568262e+01
1.865333356274032485e+04	-5.848624947095986215e+01	2.819875787861858996e+00	-5.848594118284562882e+01
1.865335570559745611e+04	-5.850537505794116555e+01	3.830389784701688782e+00	-5.850506645984056320e+01
1.865337784845458737e+04	-5.852450829914671004e+01	4.753602584825502575e+00	-5.852419975234293048e+01
1.865340034845457558e+04	-5.854393605440604631e+01	5.614347509846554729e+00	-5.854362789425835700e+01
1.865342249131170684e+04	-5.856302210051748602e+01	6.394786245344453057e+00	-5.856271461716330151e+01
1.865344463416883809e+04	-5.858205775200433152e+01	7.116805701075088031e+00	-5.858175120819882409e+01
1.865346677702596935e+04	-5.860102766116971651e+01	7.786757339759651231e+00	-5.860072228990952681e+01
1.865348891988310061e+04	-5.861991829201943460e+01	8.409988139759207115e+00	-5.861961429757828057e+01
1.865351141988308882e+04	-5.863902027433086062e+01	9.000104154022881886e+00	-5.863871785954637517e+01
1.865353356274022008e+04	-5.865771698276708435e+01	9.542352407802862757e+00	-5.865741627308779726e+01
1.865355570559735133e+04	-5.867630396172782525e+01	1.004985654402085871e+01	-5.867600508036900919e+01
1.865357784845448259e+04	-5.869477436451754215e+01	1.052564982222891032e+01	-5.869447740969339833e+01
1.865360034845447080e+04	-5.871341778375881404e+01	1.097943080666137661e+01	-5.871312286246467949e+01
1.865362249131160206e+04	-5.873163844677022638e+01	1.139928391707804600e+01	-5.873134557829546765e+01
1.865364463416873332e+04	-5.874973079988574653e+01	1.179488381314898326e+01	-5.874944001365192037e+01
1.865366677702586458e+04	-5.876769366518315252e+01	1.216830081167580246e+01	-5.876740497032246680e+01
1.865368891988299583e+04	-5.878552707830623092e+01	1.252145692295744794e+01	-5.878524046508670864e+01
1.865371141988298405e+04	-5.880351672283360642e+01	1.286140167466353468e+01	-5.880323219700883897e+01
