# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970072462835403712e+04	2.097957004617446586e+01	-7.430687990437593758e-04	-3.084250803266582776e-03
2.970072819978260668e+04	2.100642942907053978e+01	-7.411849567644313366e-04	-3.084249974359995310e-03
2.970073177121117624e+04	2.103289145406321836e+01	-7.393359329870175401e-04	-3.084249145453770401e-03
2.970073534263974580e+04	2.105895509007192246e+01	-7.375214532012285950e-04	-3.084248316547905881e-03
2.970073891406831535e+04	2.108461932162226660e+01	-7.357412487054089574e-04	-3.084247487642406520e-03
2.970074248549688491e+04	2.110988314888174600e+01	-7.339950565292669262e-04	-3.084246658737267548e-03
2.970074605692545447e+04	2.113474558769489775e+01	-7.322826193584718512e-04	-3.084245829832491567e-03
2.970074962835402403e+04	2.115920566961784033e+01	-7.306036854610808247e-04	-3.084245000928078576e-03
2.970075319978259358e+04	2.118326244195221975e+01	-7.289580086157732789e-04	-3.084244172024026408e-03
2.970075677121116314e+04	2.120691496777861573e+01	-7.273453480418489315e-04	-3.084243343120337665e-03
2.970076034263973270e+04	2.123016232598937947e+01	-7.257654683309539478e-04	-3.084242514217011046e-03
2.970076391406830226e+04	2.125300361132084248e+01	-7.242181393805206856e-04	-3.084241685314046549e-03
2.970076748549687181e+04	2.127543793438500686e+01	-7.227031363288758097e-04	-3.084240856411445911e-03
2.970077105692544137e+04	2.129746442170066345e+01	-7.212202394919907562e-04	-3.084240027509205229e-03
2.970077462835401093e+04	2.131908221572382800e+01	-7.197692343018539463e-04	-3.084239198607327970e-03
2.970077819978258049e+04	2.134029047487778286e+01	-7.183499112464227909e-04	-3.084238369705813703e-03
2.970078177121115004e+04	2.136108837358239043e+01	-7.169620658111420424e-04	-3.084237540804660258e-03
2.970078534263971960e+04	2.138147510228287018e+01	-7.156054984219973767e-04	-3.084236711903870672e-03
2.970078891406828916e+04	2.140144986747804268e+01	-7.142800143900751488e-04	-3.084235883003442341e-03
2.970079248549685872e+04	2.142101189174801235e+01	-7.129854238576037104e-04	-3.084235054103377002e-03
2.970079605692542827e+04	2.144016041378121074e+01	-7.117215417454632797e-04	-3.084234225203673786e-03
2.970079962835399783e+04	2.145889468840082515e+01	-7.104881877021302109e-04	-3.084233396304334428e-03
2.970080319978256739e+04	2.147721398659075120e+01	-7.092851860540383153e-04	-3.084232567405353724e-03
2.970080677121113695e+04	2.149511759552101609e+01	-7.081123657573225403e-04	-3.084231738506738613e-03
2.970081034263970650e+04	2.151260481857243079e+01	-7.069695603509488016e-04	-3.084230909608484759e-03
2.970081391406827606e+04	2.152967497536089070e+01	-7.058566079111863820e-04	-3.084230080710592160e-03
2.970081748549684562e+04	2.154632740176091588e+01	-7.047733510074166100e-04	-3.084229251813063420e-03
2.970082105692541518e+04	2.156256144992875079e+01	-7.037196366592482185e-04	-3.084228422915896370e-03
2.970082462835398474e+04	2.157837648832476063e+01	-7.026953162949350472e-04	-3.084227594019090142e-03
2.970082819978255429e+04	2.159377190173545458e+01	-7.017002457110573833e-04	-3.084226765122650375e-03
2.970083177121112385e+04	2.160874709129467774e+01	-7.007342850334744196e-04	-3.084225936226570996e-03
2.970083534263969341e+04	2.162330147450443008e+01	-6.997972986795066323e-04	-3.084225107330852006e-03
2.970083891406826297e+04	2.163743448525504576e+01	-6.988891553213508970e-04	-3.084224278435497308e-03
2.970084248549683252e+04	2.165114557384476868e+01	-6.980097278507004779e-04	-3.084223449540503866e-03
2.970084605692540208e+04	2.166443420699883049e+01	-6.971588933445579646e-04	-3.084222620645873849e-03
2.970084962835397164e+04	2.167729986788783947e+01	-6.963365330322350858e-04	-3.084221791751604654e-03
2.970085319978254120e+04	2.168974205614570039e+01	-6.955425322635096913e-04	-3.084220962857699751e-03
2.970085677121111075e+04	2.170176028788692690e+01	-6.947767804779367588e-04	-3.084220133964156972e-03
2.970086034263968031e+04	2.171335409572334996e+01	-6.940391711752999819e-04	-3.084219305070974582e-03
2.970086391406824987e+04	2.172452302878032881e+01	-6.933296018871866993e-04	-3.084218476178156483e-03
2.970086748549681943e+04	2.173526665271228708e+01	-6.926479741496781436e-04	-3.084217647285699207e-03
2.970087105692538898e+04	2.174558454971775845e+01	-6.919941934771428648e-04	-3.084216818393604488e-03
2.970087462835395854e+04	2.175547631855384623e+01	-6.913681693371190188e-04	-3.084215989501872760e-03
2.970087819978252810e+04	2.176494157455003275e+01	-6.907698151262792316e-04	-3.084215160610504023e-03
2.970088177121109766e+04	2.177397994962152339e+01	-6.901990481474669804e-04	-3.084214331719495241e-03
2.970088534263966721e+04	2.178259109228196877e+01	-6.896557895877902886e-04	-3.084213502828852052e-03
2.970088891406823677e+04	2.179077466765562576e+01	-6.891399644977676394e-04	-3.084212673938568818e-03
2.970089248549680633e+04	2.179853035748892509e+01	-6.886515017715203607e-04	-3.084211845048647274e-03
2.970089605692537589e+04	2.180585786016147054e+01	-6.881903341279959783e-04	-3.084211016159091323e-03
2.970089962835394545e+04	2.181275689069643064e+01	-6.877563980932240549e-04	-3.084210187269896195e-03
2.970090319978251500e+04	2.181922718077049694e+01	-6.873496339835789273e-04	-3.084209358381061888e-03
2.970090677121108456e+04	2.182526847872314235e+01	-6.869699858900661475e-04	-3.084208529492590140e-03
2.970091034263965412e+04	2.183088054956531110e+01	-6.866174016636097509e-04	-3.084207700604483550e-03
2.970091391406822368e+04	2.183606317498758287e+01	-6.862918329013412188e-04	-3.084206871716737349e-03
2.970091748549679323e+04	2.184081615336772231e+01	-6.859932349338824370e-04	-3.084206042829352405e-03
2.970092105692536279e+04	2.184513929977774183e+01	-6.857215668136097501e-04	-3.084205213942330451e-03
2.970092462835393235e+04	2.184903244599024674e+01	-6.854767913039146133e-04	-3.084204385055671922e-03
2.970092819978250191e+04	2.185249544048430792e+01	-6.852588748694355813e-04	-3.084203556169375082e-03
2.970093177121107146e+04	2.185552814845082992e+01	-6.850677876672597909e-04	-3.084202727283439065e-03
2.970093534263964102e+04	2.185813045179719083e+01	-6.849035035391067309e-04	-3.084201898397866473e-03
2.970093891406821058e+04	2.186030224915136344e+01	-6.847660000044765178e-04	-3.084201069512657305e-03
2.970094248549678014e+04	2.186204345586554254e+01	-6.846552582547599675e-04	-3.084200240627808960e-03
2.970094605692534969e+04	2.186335400401907592e+01	-6.845712631483169682e-04	-3.084199411743324473e-03
2.970094962835391925e+04	2.186423384242096546e+01	-6.845140032065079750e-04	-3.084198582859201242e-03
2.970095319978248881e+04	2.186468293661170748e+01	-6.844834706106914203e-04	-3.084197753975441436e-03
2.970095677121105837e+04	2.186470126886447574e+01	-6.844796612001811855e-04	-3.084196925092042886e-03
2.970096034263962792e+04	2.186428883818593505e+01	-6.845025744711513401e-04	-3.084196096209005592e-03
2.970096391406819748e+04	2.186344566031632297e+01	-6.845522135765061454e-04	-3.084195267326332590e-03
2.970096748549676704e+04	2.186217176772901283e+01	-6.846285853267038320e-04	-3.084194438444021712e-03
2.970097105692533660e+04	2.186046720962951539e+01	-6.847317001915369673e-04	-3.084193609562072089e-03
2.970097462835390616e+04	2.185833205195396900e+01	-6.848615723028659468e-04	-3.084192780680485458e-03
2.970097819978247571e+04	2.185576637736683381e+01	-6.850182194583211105e-04	-3.084191951799261384e-03
2.970098177121104527e+04	2.185277028525824861e+01	-6.852016631259618849e-04	-3.084191122918398999e-03
2.970098534263961483e+04	2.184934389174074809e+01	-6.854119284498909987e-04	-3.084190294037899606e-03
2.970098891406818439e+04	2.184548732964537976e+01	-6.856490442568385175e-04	-3.084189465157761469e-03
2.970099248549675394e+04	2.184120074851722748e+01	-6.859130430637169979e-04	-3.084188636277985889e-03
2.970099605692532350e+04	2.183648431461040218e+01	-6.862039610861416904e-04	-3.084187807398574167e-03
2.970099962835389306e+04	2.183133821088251025e+01	-6.865218382479228382e-04	-3.084186978519522400e-03
2.970100319978246262e+04	2.182576263698840791e+01	-6.868667181915448158e-04	-3.084186149640834058e-03
2.970100677121103217e+04	2.181975780927350073e+01	-6.872386482896194245e-04	-3.084185320762507839e-03
2.970101034263960173e+04	2.181332396076643576e+01	-6.876376796573271119e-04	-3.084184491884545045e-03
2.970101391406817129e+04	2.180646134117120027e+01	-6.880638671658575014e-04	-3.084183663006944808e-03
2.970101748549674085e+04	2.179917021685871603e+01	-6.885172694568348099e-04	-3.084182834129704960e-03
2.970102105692531040e+04	2.179145087085773724e+01	-6.889979489577622001e-04	-3.084182005252829404e-03
2.970102462835387996e+04	2.178330360284529021e+01	-6.895059718984652237e-04	-3.084181176376315538e-03
2.970102819978244952e+04	2.177472872913649127e+01	-6.900414083285571262e-04	-3.084180347500162494e-03
2.970103177121101908e+04	2.176572658267375715e+01	-6.906043321359299145e-04	-3.084179518624374176e-03
2.970103534263958863e+04	2.175629751301552872e+01	-6.911948210662714059e-04	-3.084178689748947114e-03
2.970103891406815819e+04	2.174644188632437647e+01	-6.918129567436303749e-04	-3.084177860873881741e-03
2.970104248549672775e+04	2.173616008535448074e+01	-6.924588246920262199e-04	-3.084177031999178493e-03
2.970104605692529731e+04	2.172545250943860751e+01	-6.931325143581177880e-04	-3.084176203124838669e-03
2.970104962835386686e+04	2.171431957447448013e+01	-6.938341191349419812e-04	-3.084175374250860968e-03
2.970105319978243642e+04	2.170276171291057921e+01	-6.945637363867268078e-04	-3.084174545377244090e-03
2.970105677121100598e+04	2.169077937373138099e+01	-6.953214674747935139e-04	-3.084173716503990203e-03
2.970106034263957554e+04	2.167837302244200615e+01	-6.961074177845600480e-04	-3.084172887631100608e-03
2.970106391406814510e+04	2.166554314105231072e+01	-6.969216967536516049e-04	-3.084172058758570967e-03
2.970106748549671465e+04	2.165229022806036596e+01	-6.977644179011375462e-04	-3.084171229886405619e-03
2.970107105692528421e+04	2.163861479843537339e+01	-6.986356988579026138e-04	-3.084170401014602395e-03
2.970107462835385377e+04	2.162451738360007525e+01	-6.995356613981612180e-04	-3.084169572143159992e-03
2.970107819978242333e+04	2.160999853141245453e+01	-7.004644314721396271e-04	-3.084168743272081448e-03
2.970108177121099288e+04	2.159505880614698015e+01	-7.014221392399337587e-04	-3.084167914401364594e-03
2.970108534263956244e+04	2.157969878847521272e+01	-7.024089191065466904e-04	-3.084167085531009430e-03
2.970108891406813200e+04	2.156391907544586317e+01	-7.034249097581437302e-04	-3.084166256661015956e-03
2.970109248549670156e+04	2.154772028046426158e+01	-7.044702541995203834e-04	-3.084165427791385906e-03
2.970109605692527111e+04	2.153110303327126118e+01	-7.055450997928079367e-04	-3.084164598922117979e-03
2.970109962835384067e+04	2.151406797992152775e+01	-7.066495982974364994e-04	-3.084163770053212610e-03
2.970110319978241023e+04	2.149661578276130314e+01	-7.077839059113614660e-04	-3.084162941184668497e-03
2.970110677121097979e+04	2.147874712040557199e+01	-7.089481833135850581e-04	-3.084162112316489544e-03
2.970111034263954934e+04	2.146046268771461030e+01	-7.101425957079835708e-04	-3.084161283448670111e-03
2.970111391406811890e+04	2.144176319577007561e+01	-7.113673128684539848e-04	-3.084160454581213236e-03
2.970111748549668846e+04	2.142264937185032991e+01	-7.126225091854172409e-04	-3.084159625714119352e-03
2.970112105692525802e+04	2.140312195940538587e+01	-7.139083637136800194e-04	-3.084158796847388025e-03
2.970112462835382757e+04	2.138318171803114964e+01	-7.152250602216835397e-04	-3.084157967981018822e-03
2.970112819978239713e+04	2.136282942344308822e+01	-7.165727872421674607e-04	-3.084157139115011308e-03
2.970113177121096669e+04	2.134206586744941703e+01	-7.179517381242556031e-04	-3.084156310249367653e-03
2.970113534263953625e+04	2.132089185792358776e+01	-7.193621110870048038e-04	-3.084155481384084820e-03
2.970113891406810581e+04	2.129930821877627878e+01	-7.208041092744255736e-04	-3.084154652519164978e-03
2.970114248549667536e+04	2.127731578992676376e+01	-7.222779408120081701e-04	-3.084153823654607260e-03
2.970114605692524492e+04	2.125491542727374039e+01	-7.237838188647733846e-04	-3.084152994790411665e-03
2.970114962835381448e+04	2.123210800266556930e+01	-7.253219616968786159e-04	-3.084152165926578627e-03
2.970115319978238404e+04	2.120889440386992320e+01	-7.268925927328031937e-04	-3.084151337063108147e-03
2.970115677121095359e+04	2.118527553454280365e+01	-7.284959406201469952e-04	-3.084150508199999356e-03
2.970116034263952315e+04	2.116125231419708541e+01	-7.301322392940538461e-04	-3.084149679337253123e-03
2.970116391406809271e+04	2.113682567817040692e+01	-7.318017280433118579e-04	-3.084148850474869447e-03
2.970116748549666227e+04	2.111199657759254933e+01	-7.335046515781369885e-04	-3.084148021612847027e-03
2.970117105692523182e+04	2.108676597935212982e+01	-7.352412600996950133e-04	-3.084147192751188465e-03
2.970117462835380138e+04	2.106113486606281882e+01	-7.370118093713700367e-04	-3.084146363889890725e-03
2.970117819978237094e+04	2.103510423602894264e+01	-7.388165607918306113e-04	-3.084145535028955977e-03
2.970118177121094050e+04	2.100867510321046794e+01	-7.406557814699159074e-04	-3.084144706168384219e-03
2.970118534263951005e+04	2.098184849718747458e+01	-7.425297443013828070e-04	-3.084143877308175019e-03
2.970118891406807961e+04	2.095462546312399255e+01	-7.444387280475436288e-04	-3.084143048448327075e-03
2.970119248549664917e+04	2.092700706173130243e+01	-7.463830174158361200e-04	-3.084142219588841254e-03
2.970119605692521873e+04	2.089899436923061060e+01	-7.483629031423619238e-04	-3.084141390729718858e-03
2.970119962835378828e+04	2.087058847731521993e+01	-7.503786820764269186e-04	-3.084140561870957285e-03
2.970120319978235784e+04	2.084179049311203613e+01	-7.524306572671334101e-04	-3.084139733012558702e-03
2.970120677121092740e+04	2.081260153914255895e+01	-7.545191380520529069e-04	-3.084138904154523544e-03
2.970121034263949696e+04	2.078302275328323745e+01	-7.566444401480340153e-04	-3.084138075296849642e-03
2.970121391406806652e+04	2.075305528872528171e+01	-7.588068857441761369e-04	-3.084137246439536129e-03
2.970121748549663607e+04	2.072270031393390610e+01	-7.610068035970203593e-04	-3.084136417582589076e-03
2.970122105692520563e+04	2.069195901260697568e+01	-7.632445291280003661e-04	-3.084135588726001111e-03
2.970122462835377519e+04	2.066083258363305220e+01	-7.655204045232049748e-04	-3.084134759869777438e-03
2.970122819978234475e+04	2.062932224104894274e+01	-7.678347788354882974e-04	-3.084133931013915021e-03
2.970123177121091430e+04	2.059742921399656979e+01	-7.701880080889912748e-04	-3.084133102158414293e-03
2.970123534263948386e+04	2.056515474667932608e+01	-7.725804553861156769e-04	-3.084132273303275690e-03
2.970123891406805342e+04	2.053250009831778655e+01	-7.750124910170099824e-04	-3.084131444448501378e-03
2.970124248549662298e+04	2.049946654310491923e+01	-7.774844925716074698e-04	-3.084130615594088323e-03
2.970124605692519253e+04	2.046605537016073129e+01	-7.799968450542837418e-04	-3.084129786740037824e-03
2.970124962835376209e+04	2.043226788348622236e+01	-7.825499410011880000e-04	-3.084128957886349016e-03
2.970125319978233165e+04	2.039810540191687593e+01	-7.851441806003005459e-04	-3.084128129033024499e-03
2.970125677121090121e+04	2.036356925907550419e+01	-7.877799718142845971e-04	-3.084127300180059504e-03
2.970126034263947076e+04	2.032866080332455994e+01	-7.904577305061799043e-04	-3.084126471327457066e-03
2.970126391406804032e+04	2.029338139771786587e+01	-7.931778805680148254e-04	-3.084125642475218920e-03
2.970126748549660988e+04	2.025773241995173279e+01	-7.959408540523980023e-04	-3.084124813623340729e-03
2.970127105692517944e+04	2.022171526231552008e+01	-7.987470913071463476e-04	-3.084123984771825529e-03
2.970127462835374899e+04	2.018533133164169513e+01	-8.015970411130310868e-04	-3.084123155920674188e-03
2.970127819978231855e+04	2.014858204925512908e+01	-8.044911608247044170e-04	-3.084122327069884536e-03
2.970128177121088811e+04	2.011146885092204428e+01	-8.074299165148754107e-04	-3.084121498219457008e-03
2.970128534263945767e+04	2.007399318679821931e+01	-8.104137831218185400e-04	-3.084120669369391169e-03
2.970128891406802722e+04	2.003615652137672143e+01	-8.134432446002805251e-04	-3.084119840519689189e-03
2.970129248549659678e+04	1.999796033343505286e+01	-8.165187940758673619e-04	-3.084119011670346730e-03
2.970129605692516634e+04	1.995940611598163983e+01	-8.196409340029985925e-04	-3.084118182821367696e-03
2.970129962835373226e+04	1.992049537620187039e+01	-8.228101763264980984e-04	-3.084117353972752953e-03
2.970130319978230182e+04	1.988122963540343591e+01	-8.260270426469172589e-04	-3.084116525124498166e-03
2.970130677121087137e+04	1.984161042896116811e+01	-8.292920643896728753e-04	-3.084115696276607237e-03
2.970131034263944093e+04	1.980163930626142488e+01	-8.326057829780768391e-04	-3.084114867429077998e-03
2.970131391406801049e+04	1.976131783064565539e+01	-8.359687500103773474e-04	-3.084114038581910883e-03
2.970131748549658005e+04	1.972064757935353896e+01	-8.393815274408838751e-04	-3.084113209735106758e-03
2.970132105692514961e+04	1.967963014346564066e+01	-8.428446877652703362e-04	-3.084112380888663456e-03
2.970132462835371916e+04	1.963826712784532447e+01	-8.463588142101741802e-04	-3.084111552042583144e-03
2.970132819978228872e+04	1.959656015108020100e+01	-8.499245009271811941e-04	-3.084110723196865390e-03
2.970133177121085828e+04	1.955451084542297124e+01	-8.535423531913003108e-04	-3.084109894351509326e-03
2.970133534263942784e+04	1.951212085673175523e+01	-8.572129876040412901e-04	-3.084109065506515819e-03
2.970133891406799739e+04	1.946939184440983439e+01	-8.609370323012036910e-04	-3.084108236661885737e-03
2.970134248549656695e+04	1.942632548134478654e+01	-8.647151271654934714e-04	-3.084107407817617344e-03
2.970134605692513651e+04	1.938292345384708426e+01	-8.685479240440861521e-04	-3.084106578973711075e-03
2.970134962835370607e+04	1.933918746158814628e+01	-8.724360869712493010e-04	-3.084105750130165628e-03
2.970135319978227562e+04	1.929511921753787007e+01	-8.763802923961535761e-04	-3.084104921286984474e-03
2.970135677121084518e+04	1.925072044790150017e+01	-8.803812294160025384e-04	-3.084104092444164575e-03
2.970136034263941474e+04	1.920599289205602744e+01	-8.844396000146099307e-04	-3.084103263601708101e-03
2.970136391406798430e+04	1.916093830248599517e+01	-8.885561193065528995e-04	-3.084102434759613317e-03
2.970136748549655385e+04	1.911555844471875076e+01	-8.927315157870541413e-04	-3.084101605917881090e-03
2.970137105692512341e+04	1.906985509725915762e+01	-8.969665315877202580e-04	-3.084100777076510119e-03
2.970137462835369297e+04	1.902383005152374906e+01	-9.012619227382907133e-04	-3.084099948235502573e-03
2.970137819978226253e+04	1.897748511177426778e+01	-9.056184594345568746e-04	-3.084099119394856717e-03
2.970138177121083208e+04	1.893082209505073621e+01	-9.100369263125842809e-04	-3.084098290554572984e-03
2.970138534263940164e+04	1.888384283110397988e+01	-9.145181227294113925e-04	-3.084097461714653109e-03
2.970138891406797120e+04	1.883654916232756094e+01	-9.190628630503947178e-04	-3.084096632875093624e-03
2.970139248549654076e+04	1.878894294368912199e+01	-9.236719769433606678e-04	-3.084095804035898863e-03
2.970139605692511032e+04	1.874102604266136751e+01	-9.283463096797253634e-04	-3.084094975197063625e-03
2.970139962835367987e+04	1.869280033915223171e+01	-9.330867224427999906e-04	-3.084094146358592244e-03
2.970140319978224943e+04	1.864426772543472310e+01	-9.378940926434202680e-04	-3.084093317520482554e-03
2.970140677121081899e+04	1.859543010607608693e+01	-9.427693142431206597e-04	-3.084092488682735420e-03
2.970141034263938855e+04	1.854628939786653774e+01	-9.477132980850285415e-04	-3.084091659845350844e-03
2.970141391406795810e+04	1.849684752974738799e+01	-9.527269722326952694e-04	-3.084090831008327524e-03
2.970141748549652766e+04	1.844710644273865441e+01	-9.578112823170547522e-04	-3.084090002171666327e-03
2.970142105692509722e+04	1.839706808986614206e+01	-9.629671918917346099e-04	-3.084089173335368556e-03
2.970142462835366678e+04	1.834673443608798848e+01	-9.681956827969319867e-04	-3.084088344499433774e-03
2.970142819978223633e+04	1.829610745822063578e+01	-9.734977555320786661e-04	-3.084087515663859816e-03
2.970143177121080589e+04	1.824518914486434440e+01	-9.788744296375310842e-04	-3.084086686828649716e-03
2.970143534263937545e+04	1.819398149632814210e+01	-9.843267440855167204e-04	-3.084085857993799570e-03
2.970143891406794501e+04	1.814248652455422572e+01	-9.898557576805914332e-04	-3.084085029159312850e-03
2.970144248549651456e+04	1.809070625304188695e+01	-9.954625494698532071e-04	-3.084084200325188253e-03
2.970144605692508412e+04	1.803864271677088382e+01	-1.001148219163174253e-03	-3.084083371491426646e-03
2.970144962835365368e+04	1.798629796212428644e+01	-1.006913887563720559e-03	-3.084082542658026730e-03
2.970145319978222324e+04	1.793367404681082533e+01	-1.012760697009039814e-03	-3.084081713824989371e-03
2.970145677121079279e+04	1.788077303978672106e+01	-1.018689811822986796e-03	-3.084080884992314569e-03
2.970146034263936235e+04	1.782759702117698453e+01	-1.024702418778799780e-03	-3.084080056160002324e-03
2.970146391406793191e+04	1.777414808219621278e+01	-1.030799727573612464e-03	-3.084079227328051336e-03
2.970146748549650147e+04	1.772042832506887677e+01	-1.036982971314719722e-03	-3.084078398496462470e-03
2.970147105692507103e+04	1.766643986294915791e+01	-1.043253407017916828e-03	-3.084077569665237897e-03
2.970147462835364058e+04	1.761218481984013096e+01	-1.049612316118244760e-03	-3.084076740834373279e-03
2.970147819978221014e+04	1.755766533051260581e+01	-1.056061004993476618e-03	-3.084075912003871652e-03
2.970148177121077970e+04	1.750288354042336536e+01	-1.062600805500696442e-03	-3.084075083173734317e-03
2.970148534263934926e+04	1.744784160563297348e+01	-1.069233075526335565e-03	-3.084074254343956937e-03
2.970148891406791881e+04	1.739254169272299677e+01	-1.075959199550033862e-03	-3.084073425514543415e-03
2.970149248549648837e+04	1.733698597871285685e+01	-1.082780589222715958e-03	-3.084072596685490282e-03
2.970149605692505793e+04	1.728117665097609645e+01	-1.089698683959264497e-03	-3.084071767856799706e-03
2.970149962835362749e+04	1.722511590715617302e+01	-1.096714951546216539e-03	-3.084070939028472989e-03
2.970150319978219704e+04	1.716880595508182239e+01	-1.103830888764893150e-03	-3.084070110200507094e-03
2.970150677121076660e+04	1.711224901268185405e+01	-1.111048022030395200e-03	-3.084069281372902888e-03
2.970151034263933616e+04	1.705544730789953789e+01	-1.118367908046914673e-03	-3.084068452545663409e-03
2.970151391406790572e+04	1.699840307860646860e+01	-1.125792134479820534e-03	-3.084067623718784318e-03
2.970151748549647527e+04	1.694111857251601450e+01	-1.133322320645001845e-03	-3.084066794892268652e-03
2.970152105692504483e+04	1.688359604709620498e+01	-1.140960118215948640e-03	-3.084065966066114675e-03
2.970152462835361439e+04	1.682583776948223431e+01	-1.148707211949080362e-03	-3.084065137240322822e-03
2.970152819978218395e+04	1.676784601638845373e+01	-1.156565320427851810e-03	-3.084064308414893527e-03
2.970153177121075350e+04	1.670962307401991964e+01	-1.164536196826157673e-03	-3.084063479589825921e-03
2.970153534263932306e+04	1.665117123798345844e+01	-1.172621629691611780e-03	-3.084062650765121306e-03
2.970153891406789262e+04	1.659249281319830871e+01	-1.180823443749258591e-03	-3.084061821940779682e-03
2.970154248549646218e+04	1.653359011380628019e+01	-1.189143500726315590e-03	-3.084060993116798446e-03
2.970154605692503173e+04	1.647446546308148640e+01	-1.197583700198558533e-03	-3.084060164293179768e-03
2.970154962835360129e+04	1.641512119333961195e+01	-1.206145980458976424e-03	-3.084059335469926683e-03
2.970155319978217085e+04	1.635555964584675692e+01	-1.214832319409346953e-03	-3.084058506647032252e-03
2.970155677121074041e+04	1.629578317072781246e+01	-1.223644735475411119e-03	-3.084057677824501246e-03
2.970156034263930997e+04	1.623579412687440993e+01	-1.232585288546331594e-03	-3.084056849002332363e-03
2.970156391406787952e+04	1.617559488185246508e+01	-1.241656080939156472e-03	-3.084056020180526471e-03
2.970156748549644908e+04	1.611518781180922844e+01	-1.250859258389029789e-03	-3.084055191359081835e-03
2.970157105692501864e+04	1.605457530138000521e+01	-1.260197011065900159e-03	-3.084054362538000190e-03
2.970157462835358820e+04	1.599375974359434949e+01	-1.269671574618538292e-03	-3.084053533717280669e-03
2.970157819978215775e+04	1.593274353978191904e+01	-1.279285231246660723e-03	-3.084052704896923271e-03
2.970158177121072731e+04	1.587152909947784174e+01	-1.289040310802012793e-03	-3.084051876076927563e-03
2.970158534263929687e+04	1.581011884032772663e+01	-1.298939191919266109e-03	-3.084051047257295279e-03
2.970158891406786643e+04	1.574851518799226824e+01	-1.308984303177648583e-03	-3.084050218438023818e-03
2.970159248549643598e+04	1.568672057605140502e+01	-1.319178124294218424e-03	-3.084049389619115782e-03
2.970159605692500554e+04	1.562473744590807812e+01	-1.329523187349759177e-03	-3.084048560800570736e-03
2.970159962835357510e+04	1.556256824669163841e+01	-1.340022078048275049e-03	-3.084047731982387380e-03
2.970160319978214466e+04	1.550021543516082900e+01	-1.350677437011108071e-03	-3.084046903164565281e-03
2.970160677121071421e+04	1.543768147560639292e+01	-1.361491961106754559e-03	-3.084046074347107473e-03
2.970161034263928377e+04	1.537496883975326867e+01	-1.372468404817462490e-03	-3.084045245530010054e-03
2.970161391406785333e+04	1.531208000666243407e+01	-1.383609581643751880e-03	-3.084044416713275626e-03
2.970161748549642289e+04	1.524901746263234514e+01	-1.394918365548022390e-03	-3.084043587896903322e-03
2.970162105692499244e+04	1.518578370110002496e+01	-1.406397692438464625e-03	-3.084042759080893575e-03
2.970162462835356200e+04	1.512238122254178663e+01	-1.418050561694530424e-03	-3.084041930265244650e-03
2.970162819978213156e+04	1.505881253437357969e+01	-1.429880037735245394e-03	-3.084041101449959583e-03
2.970163177121070112e+04	1.499508015085094570e+01	-1.441889251631738467e-03	-3.084040272635037942e-03
2.970163534263927068e+04	1.493118659296867357e+01	-1.454081402765322693e-03	-3.084039443820476255e-03
2.970163891406784023e+04	1.486713438836007128e+01	-1.466459760532622591e-03	-3.084038615006277125e-03
2.970164248549640979e+04	1.480292607119591075e+01	-1.479027666099185954e-03	-3.084037786192442288e-03
2.970164605692497935e+04	1.473856418208298180e+01	-1.491788534203141326e-03	-3.084036957378968272e-03
2.970164962835354891e+04	1.467405126796236914e+01	-1.504745855010497556e-03	-3.084036128565855513e-03
2.970165319978211846e+04	1.460938988200735267e+01	-1.517903196023710852e-03	-3.084035299753107480e-03
2.970165677121068802e+04	1.454458258352098632e+01	-1.531264204045246040e-03	-3.084034470940718968e-03
2.970166034263925758e+04	1.447963193783336067e+01	-1.544832607197887779e-03	-3.084033642128694748e-03
2.970166391406782714e+04	1.441454051619854049e+01	-1.558612217003634047e-03	-3.084032813317032651e-03
2.970166748549639669e+04	1.434931089569117546e+01	-1.572606930523059261e-03	-3.084031984505732245e-03
2.970167105692496625e+04	1.428394565910283021e+01	-1.586820732557119636e-03	-3.084031155694794829e-03
2.970167462835353581e+04	1.421844739483795550e+01	-1.601257697913423695e-03	-3.084030326884218669e-03
2.970167819978210537e+04	1.415281869680961080e+01	-1.615921993739072131e-03	-3.084029498074006368e-03
2.970168177121067492e+04	1.408706216433486524e+01	-1.630817881922251057e-03	-3.084028669264154022e-03
2.970168534263924448e+04	1.402118040202990024e+01	-1.645949721564844400e-03	-3.084027840454665100e-03
2.970168891406781404e+04	1.395517601970482069e+01	-1.661321971528389096e-03	-3.084027011645538736e-03
2.970169248549638360e+04	1.388905163225822115e+01	-1.676939193055817980e-03	-3.084026182836774061e-03
2.970169605692495315e+04	1.382280985957143216e+01	-1.692806052471492470e-03	-3.084025354028371076e-03
2.970169962835352271e+04	1.375645332640251084e+01	-1.708927323962144062e-03	-3.084024525220332383e-03
2.970170319978209227e+04	1.368998466227995792e+01	-1.725307892441418217e-03	-3.084023696412654947e-03
2.970170677121066183e+04	1.362340650139617892e+01	-1.741952756500829381e-03	-3.084022867605340067e-03
2.970171034263923138e+04	1.355672148250068432e+01	-1.758867031450031928e-03	-3.084022038798387311e-03
2.970171391406780094e+04	1.348993224879303021e+01	-1.776055952449422191e-03	-3.084021209991795812e-03
2.970171748549637050e+04	1.342304144781553887e+01	-1.793524877738194526e-03	-3.084020381185568170e-03
